?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040718-1750-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040718-1750
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.292779 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.908261 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.028384 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.215088 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.201096 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.376917 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.11344 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.142528 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.919264 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.411576 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.720032 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.861229 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 61.690037 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.124843 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 11.260155 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.483956 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 18.26592 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.276393 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.741285 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 107.194832 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.373237 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.975088 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.691797 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.636104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 66.944357 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.149517 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.953123 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.222341 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.229016 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.685885 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.235632 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.064133 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.753557 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.044637 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 31.723136 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.759429 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.823152 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 27.800083 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.587043 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.504523 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.342592 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.946773 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.458613 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.656451 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.056384 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.702891 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.554989 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.19096 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.179499 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.304445 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.785613 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.855784 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.776307 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.186848 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.783101 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 70.507232 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.131712 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 28.90684 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.246909 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 29.347477 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 43.329464 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.649635 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.670173 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 29.530576 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.159107 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.284339 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.502421 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.011683 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 9.461016 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.674885 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.966688 UNLIMITED
