?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040909-1730-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040909-1730
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.6152 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.368173 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.215304 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.372877 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.661405 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.097848 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.058544 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.821755 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.20308 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.428411 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.488888 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.818493 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 38.894152 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.918261 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.666056 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 33.464704 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.169669 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.745348 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 33.818936 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.772489 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 23.877069 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 68.045019 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.32288 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 69.174552 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.147931 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.890256 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 86.695608 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.784456 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.904256 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.528712 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.289232 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 39.451512 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 101.340056 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.632624 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 37.987427 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.509365 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.687779 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 16.680992 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.855072 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.040043 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.654216 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.414123 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 36.891323 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.955341 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.183349 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.534229 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.642688 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 5.355539 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.918459 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.608187 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.932701 UNLIMITED
