?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040423-1405-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040423-1405
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.926221 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 4.477875 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.116768 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.177264 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.244547 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.244936 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0488 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.05364 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 28.030285 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 32.587163 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.328845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.060592 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.403205 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.295611 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.890547 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 89.73656 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 39.961469 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.653576 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 84.428376 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 73.520936 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.909541 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.562957 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 36.115555 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.603301 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 46.124869 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.728992 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.203261 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 48.383251 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.8974 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.442067 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.415883 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.348192 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.664352 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.261027 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 55.007979 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 3.268128 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.155264 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.049227 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.390704 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.031227 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 107.590213 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.925555 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 131.014397 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.630139 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 31.781291 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.508704 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 51.997312 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.490032 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.877824 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 34.511168 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.017317 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 40.505533 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.487376 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 16.557181 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 21.068555 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 15.114627 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.045851 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.128957 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.138229 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 51.150051 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 19.055115 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 27.970269 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 225.574181 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.958656 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.478808 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 75.492243 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.482368 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.665379 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 96.423243 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 47.380965 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 89.368795 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.268989 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 100.588749 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 66.793419 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 21.705696 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.272069 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.448501 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 4.270829 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 108.686851 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.372531 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.591595 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 6.850549 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 8.370789 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.059427 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.789512 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 38.051955 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.723784 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 44.81272 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.173275 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.979533 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 3.655296 UNLIMITED
