?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040811-1450-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040811-1450
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.177597 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.416728 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.228984 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.261077 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.189704 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.958235 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.635165 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.163408 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.054555 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.981088 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 20.368525 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.167688 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 10.596629 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.452517 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.632429 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.79256 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.289597 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.662565 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.162936 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.964829 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.707341 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.154109 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 84.91956 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.299461 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 26.704653 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.583136 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.39276 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.931243 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.707253 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.409267 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.571973 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 99.876563 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.299157 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 19.396171 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 29.528992 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 30.570917 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.776955 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.576733 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.083435 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.029952 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.628472 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 31.283816 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.632792 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.379443 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.796656 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.280867 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.739085 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.137173 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.149427 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.020637 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.673307 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.935267 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.576157 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 68.322664 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.005739 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.172117 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.454341 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 17.084651 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.209061 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.288576 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.039523 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 29.609635 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.324096 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.216765 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.806349 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.990611 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.417701 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 21.091176 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.754576 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.259541 UNLIMITED
