?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040303-1355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040303-1355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.988456 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.553096 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.133333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.171211 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.954723 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.075499 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.198608 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.558629 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.902965 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.050952 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.585443 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.123872 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.782997 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.393579 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.184272 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.356323 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.276467 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.423872 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.192267 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.087013 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 88.989544 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.459224 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.81904 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.37336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.826832 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.990296 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.512472 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 23.29268 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.546395 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 11.203123 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.523957 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 6.388872 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.466624 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.456597 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 88.000563 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.806275 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.584139 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.35184 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.665195 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.696227 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.795736 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.285507 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.391576 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.369056 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.384123 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 48.480541 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.102499 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.404016 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.253792 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.157941 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.905104 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.705712 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.353275 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.092099 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.200779 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.475597 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 133.558613 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.459355 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.293499 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 18.162899 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.048163 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.624347 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.470795 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.168699 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 47.485816 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.054664 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.785187 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 42.795293 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.555051 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.618957 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 7.252565 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.319885 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.405915 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.382037 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.455629 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.111576 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.147544 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.392832 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 127.885483 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.717227 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.581501 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 24.295251 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 5.989077 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 45.975899 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 14.336075 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.6742 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 58.426256 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.907712 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 44.410992 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 70.329195 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.748189 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 20.843717 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 50.440205 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 17.110813 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 36.656485 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 5.332368 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 31.068435 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 100.235579 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.363387 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 6.856112 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 3.498693 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.216819 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 2.582269 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.677131 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 35.839651 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.572155 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 64.385899 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.675141 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.124579 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.387115 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 67.805416 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.957797 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.041491 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 11.051133 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.776805 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 24.916003 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 18.088845 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 5.673787 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 11.869421 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.446099 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 111.964811 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 65.270051 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 50.611448 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 7.972411 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 63.551733 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 13.857912 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 58.178944 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 143.927835 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.782453 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 32.986453 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
