?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040728-0140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040728-0140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.103608 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.229653 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.098976 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.280213 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.790584 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.028992 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.660435 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.16 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.123549 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.708259 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.504589 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 42.958307 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.822675 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.462317 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.568412 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.91464 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.507836 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.909059 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.087125 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.440088 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.404536 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.285859 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.823301 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.318528 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.846627 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.838645 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.000787 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.172253 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.209976 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.031856 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08688 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.043627 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.094371 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.715528 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.584429 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 36.064867 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 26.247685 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.939805 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 33.922565 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.210896 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.608912 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.413008 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.207824 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.591411 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.681448 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.415315 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.918187 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 13.263323 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.821019 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.290432 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.558416 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.872032 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.182709 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.470859 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 38.941219 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.678907 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.541792 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.207997 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.670037 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.81212 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.433989 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.205277 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 8.86384 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.045813 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 11.596901 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.480171 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.042608 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.798597 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.041099 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.787976 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.790931 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.935717 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.717267 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.719709 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.204477 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 77.251597 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.299773 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 12.491443 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 23.970139 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 5.981349 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 37.022229 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 29.911933 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.666624 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 79.010664 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.398957 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 19.156675 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 37.760165 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 24.942821 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.319235 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 39.315117 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 6.217683 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 74.031715 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.746088 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 35.437555 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 65.123835 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.784043 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 22.887288 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053333 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.205792 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 36.930888 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 4.495453 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 52.461323 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.158475 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.080947 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.523315 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 18.843928 UNLIMITED
