?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040513-2010-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040513-2010
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.141051 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.326867 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.106779 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.185987 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.253539 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.144061 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.418939 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.365368 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.266773 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.181219 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.358613 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 32.501043 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.783208 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 37.922704 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.432336 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.494771 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.202808 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.171179 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 9.636027 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.986403 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 58.313456 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.004504 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 37.575512 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.901723 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 25.456981 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.54508 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.974187 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.277859 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 34.873261 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 30.477232 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 17.133771 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.082672 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.218296 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.888232 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 75.865715 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.724333 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 43.378816 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.96912 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 16.581595 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.852931 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 35.150867 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.419189 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 56.375363 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.980571 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.27336 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 40.642099 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.883035 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.913477 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.959491 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.926523 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.168971 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.237013 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.174093 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.967037 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.253261 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.48016 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 102.279112 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 28.052653 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.889392 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.73408 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 31.677005 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.523632 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 12.241771 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 21.509053 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 37.391477 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.136981 UNLIMITED
