?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040620-0530-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040620-0530
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.141688 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.065144 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.555165 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.204376 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.252195 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.278101 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 13.158539 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.670803 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.400808 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.595112 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.056096 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.066648 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.304037 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.655453 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.273253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.272776 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 18.94948 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.438912 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.078773 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.823459 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.474688 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.908952 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.701904 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.173728 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.803933 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.126027 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.2792 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 31.607979 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.077701 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.02744 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.182291 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.204477 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.888976 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.247083 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.666763 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 25.840549 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.293667 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.933773 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 4.258667 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.144725 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.829693 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.397381 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.57756 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.253045 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.094712 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.56996 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.171189 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.729688 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 28.069317 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.676395 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.295539 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.403645 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.285512 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.254307 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.491131 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.781448 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 16.221944 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.246317 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.944512 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.654795 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.372411 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.76852 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.103816 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.125411 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.843051 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.955488 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.084019 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.345605 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 107.315539 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 48.656355 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.1608 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 16.643211 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 28.368157 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.107448 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 43.470528 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.558731 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 23.979043 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 88.367957 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.559504 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 16.928699 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 40.966189 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.187067 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.107571 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 21.383397 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 4.459304 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 53.711515 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.589736 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.039611 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 51.580312 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.030613 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 25.786496 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.029013 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 8.434648 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.268539 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.408235 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 29.855277 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.277067 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 9.556952 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.108035 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.36832 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 2.248197 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.177424 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 37.883723 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 7.453829 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.855469 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 6.122707 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.072483 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 75.320501 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 68.917509 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 51.753381 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 5.035973 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 40.347696 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 15.926067 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 67.797211 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 97.756557 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 5.603536 UNLIMITED
