?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040621-2025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040621-2025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.167648 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.220107 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.110168 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.467219 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.382456 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.203637 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.395352 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.229163 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.329965 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.867336 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.706133 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.207859 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 14.774781 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 32.261635 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.853053 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.503124 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.506541 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.227188 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.703629 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.119056 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.422805 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.611091 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.325949 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.272509 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 69.871483 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.658251 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 54.39564 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.966325 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.492139 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.975587 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 67.747437 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.218827 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.561365 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.197451 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.713147 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 54.741243 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.339661 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 32.226245 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.000413 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 43.806264 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 27.582259 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.507835 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.312395 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.123437 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.352261 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.952243 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.222952 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.565531 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.264797 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.802725 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.548293 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 7.405064 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 11.966224 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 3.094208 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 44.927939 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 77.992621 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.138117 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.128336 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 23.93828 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 25.80276 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 38.626341 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.242347 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 21.55692 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 65.909179 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.266741 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.716659 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.058552 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.091312 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.936253 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 26.9304 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.813229 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.803715 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.132229 UNLIMITED
