?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040425-0205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040425-0205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.605851 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.931749 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.385915 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.678307 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.412699 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.691253 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.804219 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 33.448088 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.075493 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 43.887133 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.011715 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.065523 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.030211 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.616413 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.230776 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.977264 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 55.496661 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.625272 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 116.697259 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 65.087456 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.509448 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.087277 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 39.713952 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.075019 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.113293 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 52.597899 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.772389 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 60.123195 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 39.658819 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.051189 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.241827 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.053333 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.714117 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.935488 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.224515 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.7714 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 29.439552 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.076045 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.700149 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 100.627035 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 25.5198 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 130.565101 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.816843 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 76.832381 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.187643 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.828963 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 70.819309 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.376965 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.978259 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 33.912979 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.069515 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.612408 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.278867 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 16.617512 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.353933 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.041499 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 12.42976 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.495421 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 17.886675 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 27.088531 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 9.8824 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 26.432853 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 173.175843 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.271803 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.224699 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 91.217045 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 18.478229 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 21.545501 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 93.415339 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 22.776632 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 84.299603 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 30.055696 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 144.449784 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 65.251149 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 14.405493 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.124499 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.277003 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 3.060667 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 148.454269 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.733677 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 14.433499 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 4.102653 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.122549 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 45.694059 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.991829 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 42.611328 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.940333 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.767349 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.15576 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.630035 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 28.091848 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.101469 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 9.882011 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 30.742408 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 14.496197 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.325416 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 10.956061 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 136.854435 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 93.221512 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 9.735632 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 197.325872 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 65.924184 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 22.073621 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.053333 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 153.503787 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 4.827941 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 13.000941 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
