?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040804-1315-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040804-1315
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.1592 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.421312 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.118445 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.703965 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.157003 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.713472 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.239696 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.878864 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.809245 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.962792 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.854915 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.433821 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 7.514357 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.480899 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.708595 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.130584 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.152128 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.006936 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.07476 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 71.516837 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.060483 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 1018.242293 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.889392 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.397883 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.872301 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.920928 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.220427 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.136216 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.927256 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.672699 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.007976 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.282048 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.965259 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.936824 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.515808 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.86204 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 55.952213 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.219723 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.461904 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.247299 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.112944 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.161253 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.805723 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.900635 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.027448 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.22872 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.670563 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 12.009245 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.027912 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.244013 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 61.610571 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.787589 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 9.728013 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.935917 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.733776 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.313293 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.767939 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.146688 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.843253 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.315893 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.547893 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.479008 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.318787 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.472101 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.295859 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.205928 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.004939 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.078733 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.519077 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.917808 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.452013 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 14.536749 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 113.590704 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 9.897683 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.687795 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 24.10432 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.208419 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 27.511115 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 25.457403 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.090861 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 78.603891 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.670096 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 18.673728 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 19.016613 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 25.837645 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.821504 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 25.773056 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 4.894469 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 57.442053 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.732152 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 18.109293 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 40.841837 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.768696 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.344533 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 12.364379 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.164576 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.190797 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 34.530741 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.106667 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 40.802763 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.184933 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.140029 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.725829 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 38.586419 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 1.408987 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.304373 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.468723 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.252475 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 11.667547 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.71148 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.353779 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 11.058637 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.783707 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 115.889965 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 80.997109 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 53.677173 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 26.846709 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 68.421325 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 13.683243 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 105.853549 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 193.848003 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.738573 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 33.032373 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
