?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040501-1100-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040501-1100
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.215595 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.28736 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.229269 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.149523 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.192099 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.285163 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.597037 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.286931 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.530901 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.586893 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.596757 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.515989 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.459307 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.262184 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.238043 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.275272 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 193.040819 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.417197 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.413765 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 29.387203 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 44.165115 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.858789 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.257304 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.390019 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.777531 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.751307 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.558877 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.113432 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.15632 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.525413 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.520459 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.285909 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 45.172301 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.479453 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.714936 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.749992 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.034843 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.231229 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.238563 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.352 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.904253 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.176488 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 15.058029 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.726365 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.003603 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.235781 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.106923 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.25864 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.54048 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.628728 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.501173 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.664667 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 82.585539 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.607635 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 9.661973 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.017803 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 46.593635 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 42.065184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.543611 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.797165 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 29.351251 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.403637 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.012845 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 21.055008 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 18.782821 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.738779 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.007632 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.86684 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.398704 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.497093 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.841579 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.957632 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.921747 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 9.422973 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 77.765349 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 10.789269 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.013931 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 26.733699 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 11.777829 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 47.706293 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.354709 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 24.279251 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 108.488355 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.348283 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.120395 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 46.815768 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 41.846648 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.867165 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 48.469309 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 15.793499 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 55.909627 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.353392 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.509216 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 88.304411 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.08 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 2.452163 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 9.039011 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.166616 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.886264 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.202392 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 41.750312 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.394032 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 61.639736 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.235955 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.344749 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.547539 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 11.943341 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.2898 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 10.669952 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.932067 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.21248 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 15.012283 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 4.917208 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.524936 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 5.169077 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.232995 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 92.882549 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 76.807283 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 55.516333 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 39.341725 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 69.754264 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 18.026149 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 112.547069 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 172.428712 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.701872 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 33.012763 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
