?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040627-1355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040627-1355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.557787 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.105325 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.032635 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.717144 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.082099 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.953512 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.650573 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.442717 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.798275 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.371853 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 30.29432 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.067256 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.089765 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.991491 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.253512 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.0866 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.545813 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.065795 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.791752 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.364845 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.811352 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 32.032573 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 2.639024 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.66488 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.134784 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 9.040139 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.145373 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 37.518979 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.545952 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.969139 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.508152 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.482141 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.95544 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.827643 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.819539 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.684581 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.521744 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.097205 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.237475 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 5.918688 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.877493 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.616947 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.722221 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.758405 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.06772 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.214827 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.93228 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.057099 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.26452 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 42.174325 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.229624 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.611157 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.7584 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 25.659981 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.846488 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.455165 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 3.95508 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 14.744645 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.708891 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.690563 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.110421 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.175565 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.130979 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.4414 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.723563 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.383288 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.879128 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.69872 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.064627 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 26.53312 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 70.136432 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.298443 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.673371 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 14.432912 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.789805 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 27.532237 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.177099 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 42.977928 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 81.543413 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.355768 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 21.365197 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 9.017989 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.501443 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.136667 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 25.500024 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 9.738923 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 44.718715 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.3456 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 11.526341 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 62.398933 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.035115 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.133525 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 11.010101 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.037845 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.190123 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.846256 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.134741 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 27.358819 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 5.643797 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 12.467845 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.313245 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.530269 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 2.298816 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 0.643736 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 33.640875 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 12.170117 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.732131 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 18.205797 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.053333 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 133.48684 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 35.510112 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 33.030312 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 27.197117 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 56.461843 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 9.646757 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 196.475912 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 107.596421 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.662973 UNLIMITED
