?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040610-0650-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040610-0650
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.272059 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.054453 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.069685 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.442597 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.095408 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.252157 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.077803 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.414632 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.267896 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 23.167637 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.383384 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.759512 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.600015 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.470088 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.090361 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.099795 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.842843 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.053333 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.538165 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.781173 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.184168 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.594461 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.665725 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 72.632413 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.643645 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.491355 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.09224 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.422973 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.115627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.764376 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.600376 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.431429 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.327512 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.784712 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.020109 UNLIMITED
