?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040630-0320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040630-0320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.681243 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.446133 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.283563 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.298931 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.340317 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.072547 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.087413 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.573763 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.029261 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.366853 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.341843 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.043752 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.071427 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.000629 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.154545 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.713664 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.757199 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.491112 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.310693 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.44744 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.476643 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.702416 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.931848 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.394755 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.225336 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 54.258664 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.530627 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.568419 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.110995 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.510389 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.11488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.129451 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.48604 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.294659 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.671571 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.679797 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.334115 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.631995 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.973632 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.823691 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 53.628163 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.183565 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.524613 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.530616 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.531728 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.531 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.836725 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.265328 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.115656 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.973181 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.684885 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.783835 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.070712 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.169344 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.466155 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.856077 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 39.346491 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.015381 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.550405 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.726691 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 15.654808 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.690923 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.044744 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.092093 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.963003 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.907059 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.544709 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.60416 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.557403 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.227733 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.204421 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.870045 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.167064 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.229909 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 238.264056 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.993941 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.510173 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 14.95976 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.985088 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 69.901699 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 28.908152 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 28.400717 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 44.596243 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.575296 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 19.271107 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 12.154067 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 28.273792 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 12.289549 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 22.049715 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.414157 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 83.301173 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.060088 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.772976 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 42.374165 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.546869 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.284019 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.032277 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.238533 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 37.816379 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.437133 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 30.305701 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.190603 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 13.266811 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 1.736157 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.883069 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.377848 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.090267 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 19.819803 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.287899 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.039536 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 74.950936 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 7.790213 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 95.279163 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 87.205277 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 65.693976 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 25.537256 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 39.440955 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 8.407963 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 89.236101 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 189.446059 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 2.51072 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 30.561912 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
