?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040826-0650-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040826-0650
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.422021 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.785541 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.062131 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.066931 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.522008 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.196565 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.134187 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.296872 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.275995 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.496352 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.975835 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.946491 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.913885 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.840088 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.344216 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.958277 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.019725 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.594877 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 13.774216 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.6932 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.179981 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.348472 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.438792 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.833456 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.161544 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.766904 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 53.079013 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.117792 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.972632 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 30.478464 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 38.378557 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.442381 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.769221 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.230053 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.9576 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 8.433205 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.404435 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.900037 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 7.416781 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.668141 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.373307 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.004429 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.976747 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.628805 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.649576 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.30116 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.347237 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.519451 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.237133 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.619261 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.334965 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.832531 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.325557 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.921192 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 5.5192 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 66.276536 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.982645 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 12.686555 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.858659 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.617643 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 5.986952 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.578875 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 36.698952 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.663635 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.256885 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.927427 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.821203 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.334776 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.410547 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.280605 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.855019 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.308235 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.179117 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 9.882024 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.339384 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.363304 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 7.884456 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 58.910568 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.488891 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.80372 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 21.306613 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 14.705224 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 33.648352 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 17.844235 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 86.921755 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 69.642872 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.545821 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 21.109149 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 22.588624 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 15.109315 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.391512 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 20.330197 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.955843 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 66.236648 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.232576 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 28.019699 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 64.194229 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.229344 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.053333 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.48868 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.220933 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.414053 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 16.625845 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.065925 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 24.555024 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.581077 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 12.690445 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 27.382392 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 8.033901 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.490696 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 17.510293 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 7.369811 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 37.667379 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.855384 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.492632 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 8.356176 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.303643 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 104.307989 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 81.699307 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 47.013349 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 20.718789 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 25.635272 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 32.886011 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 80.033437 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 129.45204 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.709755 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 43.867984 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
