?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040423-0725-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040423-0725
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.132597 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.92892 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.6148 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.043907 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.351264 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.987533 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.318797 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 26.520331 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 94.141496 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.446541 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.128781 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.053333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.922197 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.484509 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 63.586253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 38.04356 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 47.626525 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 128.148861 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 66.965475 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 41.773725 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.161539 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 72.580456 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.119445 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 52.273472 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.849469 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.667213 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 40.497315 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 43.116579 UNLIMITED
