?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040408-0150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040408-0150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.564944 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.597277 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.028293 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.113235 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.049035 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.214749 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.880109 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.400485 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 39.842635 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.096781 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 58.592379 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 41.64548 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.075077 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.747256 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.642683 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.274632 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 38.250368 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 33.733109 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 134.116653 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 56.998277 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.540107 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.133333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 53.489819 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.109269 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.964267 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.876784 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.776309 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.43404 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 49.800584 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 49.412408 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.038541 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 1.156 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.04852 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.769179 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.440315 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.782853 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 43.064027 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.590853 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.106667 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.155968 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.292155 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.137104 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 234.985445 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.440531 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 215.182843 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.29492 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 157.373277 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 23.222957 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 87.777115 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.652821 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.924947 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 44.97656 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 13.591304 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.234579 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.111011 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 25.866304 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.760477 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.146827 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 11.137507 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.088245 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.344221 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.373837 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 36.037733 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 9.967173 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.865824 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 198.386869 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.816613 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.141581 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 96.216448 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 13.412933 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 33.357245 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 212.011291 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 56.597917 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 108.859192 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 47.241349 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 185.968133 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 50.174683 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 25.216483 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.330925 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.239595 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 6.490253 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 176.412928 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.841008 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.344909 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 9.170381 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 6.577173 UNLIMITED
