?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040718-0345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040718-0345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.444293 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.322877 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.417744 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.034896 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.292123 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.00608 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.837261 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.600533 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.397603 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.313355 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.159076 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.568117 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.226788 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.468981 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.997461 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.10736 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.631813 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.266013 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.961896 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.825587 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.267731 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.060291 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.058344 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.175216 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.671432 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.132312 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.333603 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.513035 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 29.660539 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.990363 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.508501 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.719555 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.34572 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.110901 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.203856 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.895035 UNLIMITED
