?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040414-2000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040414-2000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.667059 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.069304 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.473397 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.474147 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.39812 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.912717 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.634632 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 39.200232 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.14216 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 79.981968 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.356544 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 11.162293 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.073193 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.137581 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.601201 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.383125 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 76.277005 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 51.043173 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 38.819805 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 119.759221 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 82.887283 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.496395 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 2.865157 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 47.394776 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.178869 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.268859 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 120.564171 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 15.676125 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 68.158165 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 51.411965 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 49.948392 UNLIMITED
