?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040907-2055-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040907-2055
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.225672 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.216803 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.411141 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.706096 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.725256 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.355317 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.315584 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.015797 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.112771 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.537576 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 10.693648 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.710181 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 28.083451 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.553656 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.056581 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.813931 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.072728 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.776187 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.537747 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.331181 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 22.369264 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 63.19692 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.311469 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 143.431475 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.188869 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 29.001491 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 91.738053 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 30.877403 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.382416 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 31.736184 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.737131 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 43.101227 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 125.218821 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.433384 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.754229 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 93.134752 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.958997 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 19.881312 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.008771 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.150005 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.940688 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 19.599973 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.132373 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.529021 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.328597 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 10.110293 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 24.462125 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.829363 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 15.214611 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 13.214837 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 21.882064 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.081696 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.640192 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 20.563549 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 22.827843 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.683283 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.680189 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 93.31464 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.896237 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.063776 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 29.520125 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.406035 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.449224 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.916432 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 47.461821 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 41.619312 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.252248 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 9.957067 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 27.671931 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 12.37852 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.1906 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 23.585557 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.823611 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.319336 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 8.610827 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 13.647893 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.066661 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.421392 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 17.040992 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 102.985597 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 36.279981 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.362816 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 36.292619 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.058824 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 51.567739 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.524451 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 64.873333 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 99.872941 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 3.668712 UNLIMITED
