?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040903-0205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040903-0205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.481229 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.923352 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.166197 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.208576 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.736136 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.873667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.449496 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.171443 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.119661 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.919056 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.472307 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.646715 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.137499 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.375291 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.620387 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.755768 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.343293 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.647015 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.101795 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.876084 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.041365 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.877349 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.857469 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 36.849453 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.459035 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.142557 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 57.022757 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.313808 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 87.876728 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.243624 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.574696 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.924771 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.444576 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.301448 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.503483 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.547339 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.722419 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.630288 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.490128 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.347952 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.599501 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.681883 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.996973 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.201277 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.495083 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.653584 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.224824 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 10.872712 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.595349 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 9.616387 UNLIMITED
