?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040703-0930-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040703-0930
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.122232 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.179856 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.162579 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.642171 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.026667 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.295253 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.10348 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 13.684251 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.471269 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.529085 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.429096 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.871608 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.511603 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.302432 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.860795 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.475112 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 6.116981 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 5.087237 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.917515 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.023504 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.012232 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.488165 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.192525 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.913581 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.131333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.802331 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.147195 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.234944 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.606445 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.323067 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.521808 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.466797 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.860432 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.466792 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.190379 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.849072 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.834653 UNLIMITED
