?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040517-1025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040517-1025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.405005 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.028 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.139947 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.688725 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.605381 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.720056 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 42.324109 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.854019 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.503221 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.938892 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.381771 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.704993 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.255192 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.521781 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.032427 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.403576 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.979037 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.37084 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.947619 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.832133 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.944611 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 67.172507 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.927485 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.033587 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.899139 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.082667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.041941 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.715821 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.100029 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.946752 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.343803 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 56.676691 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.272731 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 17.348347 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.982384 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.839723 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.797173 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.690779 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 25.034051 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.295467 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.326595 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.811133 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 44.608669 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.897069 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.175363 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.798981 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 32.619757 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 68.506941 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.390461 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.515917 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.819989 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.520005 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.918741 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.725592 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.832749 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 70.108053 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.003672 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.741664 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.802128 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.287531 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.091136 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.031867 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.353848 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.23896 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.496245 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.053603 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.128499 UNLIMITED
