?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040607-1740-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040607-1740
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.394755 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.182147 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.107429 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.88804 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.100307 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.446272 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.600901 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.082461 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.732139 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.950544 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.625179 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 12.346229 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 51.139832 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.195616 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.320757 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.154972 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.900301 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.268516 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.026496 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 57.192149 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.123728 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.882973 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.071093 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.692893 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 43.647 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.363363 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.326597 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 69.544907 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.913904 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.734739 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.237792 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.139067 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.622344 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.524776 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 32.730707 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.888781 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 30.317992 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.070512 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 33.378032 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.968104 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 27.221928 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.09492 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.623277 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.445741 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 27.583365 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.365965 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.478461 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.744264 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.388053 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.488739 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.239469 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.197832 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.825933 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.134227 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.794085 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 82.314941 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 18.290248 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.276128 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 14.287872 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 41.849101 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.11184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.897539 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 20.912019 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 28.854139 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.405008 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.353125 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 25.931765 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 50.458517 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.746387 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.823915 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.363704 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.141645 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.499184 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.667448 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.485024 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 3.156429 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 28.309432 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 125.589851 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.965893 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 23.456605 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 105.838216 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.811267 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 56.417469 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 20.512085 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 39.944509 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 107.101317 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 8.320117 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 49.593712 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 57.727256 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.730083 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 18.907456 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 73.00096 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 23.503205 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 82.95868 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 5.181003 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 28.027701 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 86.469432 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 8.359552 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.367896 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 10.915432 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.08 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 2.772216 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.418043 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.570925 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.785312 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 34.842272 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.594037 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.300829 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 15.106451 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 42.487437 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.9078 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.204032 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 18.568712 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 14.564893 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 232.839725 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 12.798403 UNLIMITED
