?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040823-0845-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040823-0845
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.107595 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.206973 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.062285 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.569461 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.541883 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.438411 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.576592 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.195323 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.017435 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 25.594181 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.961328 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.091277 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.911424 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 38.537963 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.244389 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.03536 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.136371 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.036061 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.897288 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.526275 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.199597 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.40308 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 10.301877 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.40468 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.342928 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.254933 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.502181 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.730019 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.352189 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.271787 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.869696 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.463448 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.380288 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.045021 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.104616 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.737339 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.198731 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.569955 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.675592 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.135648 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.794792 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.613467 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.750352 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.066939 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.718699 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.527301 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.108781 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.179344 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.216173 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.008621 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.946195 UNLIMITED
