?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040627-0910-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040627-0910
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.086899 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.077219 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.746757 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.285957 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.200928 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.114344 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.467851 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.868432 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.82204 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.580317 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.487925 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.196144 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.885683 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.767459 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 5.837163 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.262973 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.08228 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.879048 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.307536 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.796525 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.548947 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.489371 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.7286 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.472752 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.060587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.564384 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.526405 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.984424 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.973459 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.789203 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.140643 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.789632 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.721264 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.226147 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.508659 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.286357 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.415328 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.874315 UNLIMITED
