?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040523-0955-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040523-0955
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.131877 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.205277 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.191629 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.202939 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.340008 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.049405 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.393027 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.423213 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.425163 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.726912 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.891613 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.135259 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 36.253704 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.815739 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.486595 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.839168 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.143811 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 5.887832 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.340635 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.585115 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.253813 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.287381 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.067192 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 84.691957 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.356949 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.014653 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 63.696264 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.12672 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.35732 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 32.773493 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.568499 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 20.817149 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.919576 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.483731 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.91872 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.981221 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.840643 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.372155 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.385621 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 20.618032 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.069013 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.854237 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.498981 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.522373 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.289077 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.085123 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.128587 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.037501 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.169691 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 22.047168 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 27.302048 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.606533 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.402469 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.133323 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 40.628384 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 34.860571 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.654565 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.126251 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 6.450024 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.358232 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 7.413069 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.437421 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.930117 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.148448 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.761749 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.856435 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.189677 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.832005 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.099872 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.697971 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 7.939395 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 22.691997 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.130904 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.583947 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 28.951981 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.932912 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 98.61372 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.002048 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 42.172835 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 77.341288 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.070819 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 11.306728 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 98.023563 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.277768 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 3.097952 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 25.890349 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.702747 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 92.005163 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.916008 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.486237 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 47.971293 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.15224 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.031957 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.088963 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 40.010757 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.161195 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 35.223928 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.871453 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 6.880115 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 1.618016 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.194475 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.378645 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.542763 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 20.732211 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 16.465397 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.132261 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 3.972669 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.14292 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 82.60004 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 72.159992 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 58.841824 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 14.072176 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 28.472856 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 12.966557 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 88.240565 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 102.019005 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.2384 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 30.12864 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
