?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040426-1510-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040426-1510
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.893891 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.841893 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.450483 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.461648 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.41952 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.964816 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.7044 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 27.709683 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 51.044067 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 35.755659 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.363344 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.426773 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 34.698155 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.074208 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.407267 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 76.297152 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 37.279816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 60.600515 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 93.075904 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 63.602011 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.208824 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.184523 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 48.648211 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.158165 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.689077 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.979661 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 86.165979 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 38.894149 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.512981 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.557072 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.644293 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.746669 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.053333 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.208269 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 43.384456 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 3.036437 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.135405 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.05908 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.145859 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.857453 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.130571 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 131.823427 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 33.283296 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 167.419728 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.845277 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 57.118237 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.582227 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 69.327824 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.362613 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.500947 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 45.902691 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 10.885709 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 40.434677 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.750392 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 23.636104 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 23.806827 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.031296 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 19.063715 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.133333 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.036547 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 35.47316 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 17.247691 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 30.455867 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 256.255987 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.741584 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.962829 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 88.397288 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.609936 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.36352 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 111.184325 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 67.860755 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 127.588499 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 42.203685 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 147.24064 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 73.457349 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 29.770704 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.055864 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.030051 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.458397 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 175.142768 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 3.59704 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.173173 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 8.679032 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 5.295328 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.026667 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 1.059544 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 47.910387 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.863027 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 46.473563 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.902515 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.31976 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 3.657499 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 9.179515 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 52.708683 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.505451 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.452448 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 27.042309 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 13.721381 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 21.290045 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 22.633179 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 98.141205 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 152.445733 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 10.659915 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 268.733333 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 48.572779 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 30.721344 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.08 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 274.987973 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.128133 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 4.020808 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
