?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040726-1150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040726-1150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.067824 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.497595 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.085888 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.780197 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.03648 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.642661 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.169293 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.38232 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.440925 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.509549 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.667224 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.158933 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.585928 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.838752 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.361488 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.797648 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 41.14416 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.154128 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.856955 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.381155 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.24408 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 8.607467 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.376725 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 23.96368 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.902272 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.202597 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.785165 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 6.338888 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.12288 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.564331 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.666387 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.588013 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 20.597197 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.131011 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.194131 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.927669 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.878469 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.698061 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.414635 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.589832 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.897963 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.169909 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.667573 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.424819 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.717269 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.940869 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.990331 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.176712 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.889208 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.161288 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.373797 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 60.320819 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.670267 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.513909 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 0.950656 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 7.377896 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 12.412555 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.428437 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.423976 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.998992 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.405091 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.568376 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 37.741936 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.39212 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.517805 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.632837 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.536304 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.786989 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.187755 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.503163 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.057008 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 40.343437 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 109.884877 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.060763 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.658549 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 4.17456 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.193197 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 48.501272 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.170635 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.674675 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 45.924981 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.681091 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 12.553755 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 22.527811 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.429328 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 3.509 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 8.303032 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.364275 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 60.301515 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.492733 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.206115 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 39.920896 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.487219 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.572483 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 28.792696 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 12.737691 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 41.884717 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.086653 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.059467 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 12.459648 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 47.036272 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.805941 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.60468 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 2.158219 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.719168 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 12.8932 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.719483 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.949107 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 7.334499 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.19508 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 119.439893 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 80.594544 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 37.083661 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 19.029728 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 37.472624 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 8.982269 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 79.110157 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 128.746016 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.660229 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 37.613872 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
