?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040630-1525-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040630-1525
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.676357 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.39504 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.080533 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.345477 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.809792 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.067648 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.409936 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.040981 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.565435 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.304517 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.935296 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.523704 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.332037 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.856139 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.752552 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.594772 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.770469 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.775177 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.416845 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 56.630768 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.479808 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.517688 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.89768 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.033363 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 50.112021 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.476597 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 76.917765 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.75976 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.362147 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.54416 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.028597 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.527299 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 18.448595 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 77.847037 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.143808 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.288171 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.678659 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.113651 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.099293 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.815584 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.551949 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.943955 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.712544 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.706597 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.119424 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.750096 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.013749 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.950789 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.174472 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.518109 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.182347 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.178979 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.374168 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.210021 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 25.193933 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 73.769288 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.00496 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.168923 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.020704 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 39.149693 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.175093 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.279987 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.706856 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 23.908787 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 2.345491 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.464928 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 32.730051 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.564605 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.308419 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 21.727365 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.316171 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.146019 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.230715 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.346453 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 19.73204 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.347741 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.183269 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 137.771917 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 26.811403 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.469293 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 42.539259 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.444957 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 43.709272 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.071413 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.46616 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 34.170216 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.609528 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 56.118459 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 24.431469 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 42.766176 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 9.294203 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 45.949091 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 20.506976 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 76.658949 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.089261 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 33.102035 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 81.537792 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.106187 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 3.797387 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.175283 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.647573 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 35.91432 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.300875 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 27.790747 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.95376 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.426112 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 13.342355 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 43.706549 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.510059 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 7.372989 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 9.935493 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.011168 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 17.801197 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 15.074493 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 6.482443 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 23.348464 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.529955 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 119.290707 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 51.034859 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 55.740819 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 39.047885 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 63.822995 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 21.324749 UNLIMITED
