?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040505-0205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040505-0205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.159819 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.852459 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.108429 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.15496 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.271307 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.600139 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.718491 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.443904 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.303877 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.134416 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.283712 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.118003 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.648792 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.211269 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 34.546395 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 11.127061 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.58948 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.549237 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.878899 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.730051 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.149808 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.274277 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.688008 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 29.282904 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 26.940981 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 90.858205 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 22.329485 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 66.755648 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.145565 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.22792 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.482981 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.91788 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.325917 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.230227 UNLIMITED
