?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040712-1345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040712-1345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.710184 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.166163 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.254147 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.141259 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.139957 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.04 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 5.099408 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.814221 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.316168 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.269973 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.278632 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.089453 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.090851 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.578597 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.999083 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.604824 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.798069 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 73.371664 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.031899 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.233099 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.761408 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 34.228288 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.000747 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.906717 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 23.792453 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.046021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.394424 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.032992 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.479173 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.494987 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.752107 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 81.221819 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.375573 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.015656 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.805805 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 2.839 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 57.091443 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.469376 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.625291 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 33.377181 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.494669 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.309955 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.5246 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.82976 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.745837 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.506957 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.659763 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.575013 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.117731 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.837835 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.844317 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.278827 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 88.894549 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.543861 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.115984 UNLIMITED
