?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040809-0705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040809-0705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053509 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.812603 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.083467 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.036 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.027077 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.305939 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.402784 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 45.814595 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.871933 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.323941 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.64932 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.832499 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.301424 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.655187 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.402587 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.147989 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.942043 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 2.613056 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.698589 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.464712 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.006872 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.166669 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.987184 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.274141 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.905408 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.688061 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.086667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.955037 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.05 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.267787 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.697901 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.248549 UNLIMITED
