?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-1740-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-1740
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.327837 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.246843 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.442592 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.133021 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.035213 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.763347 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.3066 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.711899 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.512728 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.156032 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.682501 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.467779 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 422.37424 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.537224 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.980813 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.861821 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.178709 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.150488 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.551379 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 22.067909 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.765515 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.505547 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 54.9528 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.72072 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.144888 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.890051 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.756347 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08688 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.729141 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.834872 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.725285 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.757661 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 29.764669 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.018624 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.778464 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.692181 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.966771 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.329013 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.216179 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.482467 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.163451 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.569536 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.713936 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.758856 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.073693 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 0.805989 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.857203 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.636307 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 16.517469 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 79.468992 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.245757 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.220016 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.803792 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 24.933933 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.324315 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.187261 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.875411 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.037872 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.94632 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.657475 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.981731 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.581011 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.063728 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.903187 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.413752 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.965259 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.952571 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.168139 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.110125 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 16.211384 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 80.757893 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 26.917931 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 38.904069 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 41.881728 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.518405 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 39.994331 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.172683 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 34.517344 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 87.246115 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.673891 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 35.411219 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 42.873824 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.640181 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 15.979971 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 35.439944 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 23.17128 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 48.146792 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.753381 UNLIMITED
