?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040626-1215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040626-1215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.189512 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.057835 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.211307 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053475 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.171672 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.084683 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.113291 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.893424 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.227747 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 17.589323 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.38524 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.626803 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.651072 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.272515 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.129536 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.028507 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.444603 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 4.56816 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.865269 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.671611 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.143997 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 15.697757 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.993184 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.266064 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.163749 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.872504 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.475605 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 8.219981 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.239467 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.861507 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.729003 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.278219 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.439984 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.757899 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.054549 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.770376 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.346936 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.697224 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.858709 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.250549 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.630336 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.180336 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.427019 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.258875 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.68792 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.183603 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.342893 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.624869 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 0.997315 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.934059 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 31.911803 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.388531 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.653277 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 0.755461 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.752056 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.961173 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.59544 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.470483 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.363595 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.613365 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 7.734461 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.697787 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 1.884459 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 7.938013 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.174675 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.228896 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.431917 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 10.099613 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 4.171624 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 8.788264 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 57.365707 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.014171 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.246144 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 8.121259 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.966157 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 30.325797 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 11.031376 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 48.334987 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 74.746835 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.026907 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 6.532397 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 12.862344 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 25.795808 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.26388 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 7.460024 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 6.793152 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 45.400051 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.346256 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.779611 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 30.241056 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 6.797571 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.055893 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.188923 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.400765 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.095776 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 26.383435 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.106667 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.134304 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.782229 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 8.816421 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 0.821184 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.192579 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 3.457931 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 0.364376 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 24.992736 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 4.482557 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.926029 UNLIMITED
