?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040708-0855-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040708-0855
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.519544 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.560747 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026685 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.030224 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.163571 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.078819 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.204765 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.22232 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.587032 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.088059 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.835845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.434539 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.168163 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.278331 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.207805 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.335979 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 42.786965 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.401125 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.583477 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.440915 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.934592 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 15.240424 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.180837 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.683661 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.671021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.495365 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.587565 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.337483 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.147253 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.302531 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.226528 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.492101 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.941381 UNLIMITED
