?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040623-0405-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040623-0405
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.393112 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.066872 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.263 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.046285 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.235744 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.489373 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.176163 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.260803 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.582888 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 22.93348 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.338056 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.956173 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.403693 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.504043 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 4.013496 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.502501 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.823635 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.859957 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.18704 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.253216 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.437363 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.325867 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.767968 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 24.494507 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.973701 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 28.267741 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.181376 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.689525 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.122613 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.582579 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.079096 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.035288 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.392056 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.415171 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.27132 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 4.729117 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.115277 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.821315 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 32.450216 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.056408 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.924931 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.007416 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.299707 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.818112 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.599573 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.833869 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.503931 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.038579 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.133283 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.937173 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.351384 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 62.758371 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.270677 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.864621 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.684973 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 15.853733 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.617696 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.576235 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.169568 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.1074 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.049995 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.47444 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 12.835472 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.287499 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.143024 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.220664 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.700552 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 0.518168 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 4.807112 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.083307 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 4.841864 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.145272 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 12.139672 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 62.67676 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.088381 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.395525 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 19.219853 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.526685 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 11.507557 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 17.448885 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 40.873733 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 23.048229 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.057088 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 11.73332 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 9.594373 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 16.23172 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 5.704856 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 12.248064 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 2.114005 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 16.011904 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 10.283571 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 11.366411 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 20.290869 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.749197 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.16 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 8.8624 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.033323 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.307384 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 8.117147 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.742091 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 32.687917 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.97352 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 13.010805 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.390035 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.8834 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 10.952056 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.814517 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 60.187741 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 6.503597 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 24.205155 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 3.963309 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.493608 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 142.465147 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 50.692637 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 48.779272 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 38.44448 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 34.696707 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 12.212384 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 38.100475 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 78.482029 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 13.190304 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 31.808411 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
