?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040903-2115-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040903-2115
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.263136 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.054987 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.548019 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.710187 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.989035 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 2.586507 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.334205 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.312379 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.793827 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.433976 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.890373 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.634275 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.836723 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 33.643125 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.461821 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.889504 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.167691 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.799896 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.591744 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 19.311635 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 58.453013 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.931264 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 39.995373 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 53.957096 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 20.114512 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 122.306632 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.407269 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.03028 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 46.786547 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.11528 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 33.70384 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 46.314576 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.71736 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.285472 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 73.471003 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.144448 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 15.502901 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.498219 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.37432 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.457859 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 51.397693 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 39.607613 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 32.181747 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.227816 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.874397 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.978144 UNLIMITED
