?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040715-2010-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040715-2010
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.326435 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.186688 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.178685 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.100427 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.22758 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.297973 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.046215 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.643088 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.26344 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.697552 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.844979 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.670672 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.09676 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.321928 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.64972 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.678939 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.597515 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.238051 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 55.422563 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.326861 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.132405 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.068675 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.660848 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 48.448797 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.056715 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.157232 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.693973 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.459035 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.119203 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.125043 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.259613 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.325971 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 91.538429 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.802813 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 51.179083 UNLIMITED
