?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040615-1425-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040615-1425
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.391037 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.868685 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.198845 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.087648 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.12 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.110123 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.129323 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.946203 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.655467 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 27.793448 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.739381 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.93164 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.486184 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.642696 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.231909 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.255976 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.879429 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.335139 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.764707 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.256789 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.874211 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.595843 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.064395 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.633595 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.542765 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.314611 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.255845 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.284597 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.412808 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.575965 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.149861 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.238811 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.378509 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.10668 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 38.538853 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.952413 UNLIMITED
