?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040427-1035-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040427-1035
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.191784 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.475411 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 3.795899 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.477032 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.538213 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.483531 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.534931 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.221739 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.133403 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.619197 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.394424 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.306624 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.006371 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.307715 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 80.254736 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.791395 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.400173 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 175.608432 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.695091 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.018379 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.310936 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.919139 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.155925 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.983893 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.751987 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 15.743171 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 90.513315 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 39.657827 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.200859 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.271144 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.252907 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.366096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.086824 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.764221 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 29.581939 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.238605 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.041408 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.543493 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 97.372853 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.778608 UNLIMITED
