?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-0230-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-0230
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.192349 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.380408 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.191704 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.061587 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.10208 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.298643 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.972704 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.05208 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.196259 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.226059 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.155675 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.189088 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.840096 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 6.969171 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.856011 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.958244 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.24064 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.646548 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.745288 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.105723 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.101144 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.849112 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.093243 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 14.388635 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.433552 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 18.991125 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.291741 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.696757 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.914976 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.371088 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.784555 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.059467 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.906565 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.912821 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.768195 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.255421 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.611691 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.094856 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.578389 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.037192 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 53.830067 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.505579 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.010144 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 30.779459 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.650344 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.118869 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.078701 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 112.012448 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 20.452075 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.120072 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.501651 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.545427 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.097408 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.532877 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 79.591027 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.474669 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.727907 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.7198 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.773685 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 29.41052 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.624384 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.585635 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.861259 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.194784 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.828728 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.250341 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.343597 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.924803 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.567045 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.626339 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.012027 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.149683 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.926269 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.138181 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.688304 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 97.628563 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 19.178576 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 6.971832 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 24.460221 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.132507 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 44.687709 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.227717 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.050259 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 50.972155 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.219784 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 17.834797 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 48.694787 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.567459 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 17.140037 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 46.197069 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 14.329704 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 67.68772 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 7.097421 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.236381 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 54.127733 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.192181 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 3.156589 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.545757 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.769877 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 11.6708 UNLIMITED
