?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040808-1530-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040808-1530
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.189808 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.063365 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.346699 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.206256 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.078776 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.142021 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.522645 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.227096 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.021981 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.301891 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.427856 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.625125 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.248429 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.162299 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.433427 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.183477 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.679291 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.740701 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.758003 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 68.301739 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.947421 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 20.487845 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.992899 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.179909 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.786789 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.220232 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.278517 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.869579 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.28568 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.579107 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.465104 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.462643 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.229053 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.471571 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.505384 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.421739 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.444125 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.026667 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.993584 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.988925 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.325547 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.848715 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.698648 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 27.783243 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.320789 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.236603 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.150923 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.126909 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 63.02448 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.42652 UNLIMITED
