?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040814-0820-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040814-0820
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.039123 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.083128 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.083232 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.084525 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.462293 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.449651 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.452893 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.988216 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.289323 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.788691 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.186472 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.180621 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.683024 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.233872 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.109189 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.473443 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.846528 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.755923 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 25.504611 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.016888 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.529293 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.391133 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.224373 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.902837 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.316555 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.136587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.463211 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 34.978192 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.888523 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.947685 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.597229 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.324128 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.56944 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.918531 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.826027 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.652072 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.887739 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.425155 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.246123 UNLIMITED
