?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040311-2020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040311-2020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.358723 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.565875 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.27852 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.207347 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.896024 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.392717 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.678552 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.015784 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.132416 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.158037 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.107349 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.395539 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.61036 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 14.075571 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.764208 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 36.327987 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 14.39684 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.514312 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.571608 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.152029 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.257475 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 84.398264 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.205453 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.008563 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.986725 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 42.026104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 55.52784 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 29.115083 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 49.556568 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 39.44664 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.125813 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 20.443083 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 65.527923 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.16496 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.855304 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.0194 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.558445 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 48.350771 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.888821 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.190008 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.741128 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.627459 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.260091 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.449909 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.483477 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.512555 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 43.684139 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.573195 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.684747 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.329037 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.869736 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.209904 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.47168 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.610163 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.087157 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.172211 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 30.615771 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 158.119144 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 23.971264 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 13.444347 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 28.8112 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 41.122267 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 63.300869 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 10.290779 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.24796 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 76.784368 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.493043 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.694752 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 44.141624 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.5152 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 7.010432 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 22.100547 UNLIMITED
