?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040902-1435-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040902-1435
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.392829 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.170765 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.290381 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.216277 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.50212 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.430717 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.169739 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.845291 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.018165 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.270077 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.658248 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.756032 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.579216 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.032067 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.843691 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.149376 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 12.855843 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 6.691056 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.505613 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.536056 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 21.534627 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.890915 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.847739 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.98708 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.630485 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 21.604184 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.827837 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 34.734856 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.687275 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.450016 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.835643 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 34.189269 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 49.473299 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.665888 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.696643 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 82.668883 UNLIMITED
