?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-0645-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-0645
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.306635 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.586128 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.325379 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 3.284787 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.208053 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 3.578963 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.132 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.255528 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 42.288805 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.086139 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 33.955485 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 34.789173 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.132571 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.001651 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.248291 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 58.25984 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.076709 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.283435 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 141.256792 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.485997 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.625597 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.390187 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 56.985096 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.443277 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.847515 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.487515 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.367853 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 52.285 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.832731 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.987317 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.053333 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.741779 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.584883 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.053333 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.053179 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 27.077408 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.643208 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 11.616635 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.215963 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 111.399392 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 25.021328 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 138.957296 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 17.878288 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 97.86544 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 26.649213 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 90.455037 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.714576 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.713005 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 35.992424 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.140643 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.805075 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.197272 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 22.85192 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.506323 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.044 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.52692 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.309576 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.103771 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 20.618936 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 11.4804 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.543664 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 179.138096 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 1.535752 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.116093 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 81.155971 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 18.124816 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 34.447709 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 103.833136 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 43.429925 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 114.029491 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 41.638248 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 164.957648 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 59.591837 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 20.351064 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.272968 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.026667 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 8.550259 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 133.592827 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.601837 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.172227 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.884339 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 9.726363 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.656219 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 36.385485 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 5.580563 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 53.291781 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.183843 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.59392 UNLIMITED
