?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040615-1100-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040615-1100
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.72848 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.244632 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.118317 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.031971 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.049515 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.098437 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.978853 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.107251 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.926736 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.963301 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.636045 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.158571 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.738576 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.495547 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.641064 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.976035 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.106667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.202877 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.903304 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.836981 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.202877 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.594005 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 60.551643 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.282029 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.960813 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.358984 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.518656 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.1048 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.810008 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.44372 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.446693 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.737755 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.761757 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.197216 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.614488 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.271576 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.410373 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.325272 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.862331 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.630469 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.908032 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.755317 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.445469 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.897368 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.732752 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.4086 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.736248 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.520627 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.531157 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 75.707243 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.813051 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.605384 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.310795 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.259456 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 11.86428 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.096563 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.7162 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.904275 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.768547 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 28.776411 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.62864 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.742536 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.247608 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.753541 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.585067 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.994635 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 7.361683 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.935792 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.092133 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 20.984152 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 125.021317 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 20.563187 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.527 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 21.051749 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.779197 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 35.537363 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.992624 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 54.330453 UNLIMITED
