?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040731-0215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040731-0215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.096021 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.042117 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.191651 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.208205 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.720547 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.082765 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.494309 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 1.537627 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.332 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.690107 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.790168 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 25.013799 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.539936 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.070812 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.430875 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.908683 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.039208 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.092464 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.836768 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.236107 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.410397 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.238515 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.352893 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.649333 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.559381 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.513552 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.008133 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.344995 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.724885 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.250715 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.132069 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.392539 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.623261 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.804597 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.879077 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.775981 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.197067 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.880235 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.136085 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 16.405072 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.7182 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 8.241696 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.448797 UNLIMITED
