?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040705-1050-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040705-1050
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.068099 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.119829 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.526755 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.057152 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.140136 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.082712 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.656461 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.884536 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.693485 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.495299 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.468619 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.255923 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.99212 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.323605 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.902421 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.25556 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.658197 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.167141 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.300368 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.815056 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.096683 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.481131 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.033584 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.132843 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.537797 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.465723 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.112907 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.37728 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.544443 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.539701 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 18.849992 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.016763 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 35.25352 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.499411 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.814029 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.209189 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.597709 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.50492 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.582048 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.464523 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.457507 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.396344 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.44684 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.027899 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.616637 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.493752 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.240859 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.785915 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 64.259837 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.381856 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.08 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.577165 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.807997 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 23.792872 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.916195 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 23.105485 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.036171 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 27.367587 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.811208 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.623912 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.375213 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.098912 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.724712 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.142627 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.978957 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.702989 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 12.647397 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 103.586083 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 20.011123 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.618677 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 8.001528 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.435683 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 49.383693 UNLIMITED
