?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040611-0540-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040611-0540
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.863595 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.102797 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.029624 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.195093 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.028467 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.08 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.301952 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.965683 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.186688 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.553683 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.716664 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.639757 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 124.858589 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.465029 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.371381 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.339379 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.489211 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.768323 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.489589 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.349835 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 18.725355 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.486541 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 70.215184 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.923597 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.195424 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.798589 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.307851 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.182037 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.437808 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.780352 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 7.54184 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 49.338827 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.521085 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.010848 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.139179 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.158699 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.094139 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.527061 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.182443 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 18.873539 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.769059 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.845371 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.975712 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.39924 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 39.934104 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.615565 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.844045 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.938104 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.244 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 49.511795 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 21.775099 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.003179 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.057845 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 48.633869 UNLIMITED
