?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040805-0020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040805-0020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.959051 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.192909 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.029931 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.491685 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.185851 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.397147 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.44656 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.084949 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.045291 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.492339 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.050277 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 44.472979 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.348592 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.728744 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.183621 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.363051 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.646355 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 11.522896 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.210629 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.0762 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.303339 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.523011 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.416037 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.811651 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.585939 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.528909 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.079984 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.740941 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.739435 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.284157 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.193976 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.630309 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.564784 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.838568 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.648981 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.575296 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 34.363627 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.112275 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.712931 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.510323 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.313597 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.782 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 25.590619 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.740587 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.837475 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.960688 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.119013 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 22.241595 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.409037 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.162923 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.916923 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.065277 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.150747 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 50.479531 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.152176 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.314749 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.791352 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.492664 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.363523 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.451029 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.694659 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.965067 UNLIMITED
