?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040309-1905-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040309-1905
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.444379 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.142976 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.356107 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.256208 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.222275 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.564235 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.944232 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.384592 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.095936 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.173888 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.328237 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.721571 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.147203 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.954285 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.000104 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 45.297845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.603976 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.833779 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.906787 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 6.85504 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.587635 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 75.705523 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.352317 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 42.658747 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.179621 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 31.823115 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 89.809179 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 30.158085 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.574949 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.275029 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 16.514965 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 16.948067 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 55.009416 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.255091 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.601656 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 72.283997 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.704075 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.409811 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.653384 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.307568 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.779301 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.756888 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.465352 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.118381 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.171171 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.712443 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 32.017093 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.135245 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 15.918877 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.934512 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.525163 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.952659 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.832843 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.188328 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.937235 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 7.036389 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 46.697085 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 210.65896 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 23.050107 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 13.625056 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 24.482744 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 49.978261 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 38.661669 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 10.518549 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 16.781627 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 40.293096 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.659315 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.529523 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 38.552165 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.947856 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 9.887776 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.846875 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.766373 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.135043 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 4.312005 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.084381 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.968309 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.704109 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 24.177155 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 127.376789 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.66452 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 24.035683 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 62.322472 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.759979 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 54.811568 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.09132 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 40.554427 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 67.518485 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 3.283475 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 61.50924 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 69.777509 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 37.675272 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 30.572 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 91.937677 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 32.584461 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 66.141619 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 16.636635 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 43.756203 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 131.078989 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.132619 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 2.2336 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 8.525368 UNLIMITED
