?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040309-1620-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040309-1620
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.471597 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.836939 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.259104 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.296779 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.151899 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.396333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.27228 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.731443 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.532725 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 50.281173 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.392837 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.852632 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.824307 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.829243 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.571343 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.590987 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.886372 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 14.478717 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 96.179309 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.541021 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 36.485229 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.722459 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 59.810664 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 87.546656 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.404365 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.82552 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.404213 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.036176 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.319349 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 51.209061 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.329075 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.368421 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 74.207197 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.881696 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.585448 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 31.053381 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.635347 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.655336 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.691947 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.823917 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.015856 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.407133 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 17.5592 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 37.855971 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 11.623917 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 14.398709 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.216107 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.937627 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.997139 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.717011 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.980952 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.692347 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.223021 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 25.551093 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 138.945773 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.160712 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 13.492973 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 21.172573 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 25.7914 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.453683 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 9.448387 UNLIMITED
