?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040520-1255-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040520-1255
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.107744 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.426805 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.081373 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.120416 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.16908 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.167805 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.188741 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.518173 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.438269 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.981536 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.423643 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.173176 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.404477 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.425627 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.172411 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.178125 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 63.423779 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.214829 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.001501 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.445285 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.582768 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.603877 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.959365 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.021384 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 50.025432 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.631504 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.819037 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.68464 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.1448 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.454789 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.913243 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.773856 UNLIMITED
