?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040727-1040-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040727-1040
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.100949 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.090509 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.141907 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.077845 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.095712 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.027813 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.215499 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.80744 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.195877 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.698672 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.605384 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.614072 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.194891 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.318336 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 31.864656 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.289861 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.04 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.648125 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.038616 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.306136 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.560003 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.103165 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.162552 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.192925 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.422603 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 78.985016 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 29.943829 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.859024 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.382061 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.861875 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.157547 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.908837 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.271752 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.71132 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.045808 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.942613 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.822019 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.024312 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.164368 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.484688 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.512312 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.052459 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.736037 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.519405 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.780168 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.296251 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.023179 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.249115 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.861248 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.274619 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.260629 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.438976 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.656296 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 55.515101 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.931659 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.624795 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.700331 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 10.241115 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.817568 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.238872 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.109088 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 5.560699 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.380864 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.411304 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.997528 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 14.030173 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.604115 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.933789 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.71556 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.025613 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.172067 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.384805 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.129448 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 118.447944 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 9.490453 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.167856 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 16.950893 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.134536 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 41.872189 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 30.647456 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 41.217213 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 75.495635 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.206013 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 16.369776 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 29.076307 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 24.636456 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.308152 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 12.371427 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.572675 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 56.339067 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.375765 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.442067 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 67.451381 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.653555 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.300749 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.026667 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.356936 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 31.345395 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 4.987421 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 33.686349 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.114571 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.037003 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 7.625085 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 18.696112 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.172827 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.739517 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 2.552917 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.110552 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.555429 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 5.21304 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.883704 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 18.194883 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.349029 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 76.24212 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 82.303101 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 65.587584 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 49.488773 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 28.740656 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 15.281371 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 103.083144 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 139.708416 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.506453 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 22.082219 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
