?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040523-1025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040523-1025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.153317 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.196365 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.207413 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.031616 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.11384 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.398528 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.27048 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.754309 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.238723 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.123824 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.98288 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.438507 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 21.653347 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.239611 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.265245 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.135363 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.987899 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 24.324139 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.761184 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 48.938056 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 95.778304 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.291541 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.478869 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 81.170256 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.096203 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.617283 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.558437 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.852752 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 46.295016 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.689371 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.467376 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 30.302019 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.690347 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.619683 UNLIMITED
