?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040413-2325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040413-2325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.373688 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.817 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.912147 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.433987 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.257776 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.042712 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.258648 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.743891 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 49.513797 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.173056 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 50.008453 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.040104 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 14.346019 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.097768 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.284088 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026992 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.188587 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 70.76076 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 62.854339 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 35.314133 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 102.795893 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.625576 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.871915 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.382123 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 41.604285 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.113765 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.054109 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 114.847488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.260459 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.328429 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 63.820427 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.368181 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.191533 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.188768 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.217211 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.763288 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.061667 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.894293 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 27.491264 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.267131 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.086381 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.2104 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.804024 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.18572 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 99.944152 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.147101 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 123.144117 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.311848 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 64.53348 UNLIMITED
