?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040904-0830-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040904-0830
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.425507 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.527672 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.437021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.283125 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.228005 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.309969 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.206411 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.022215 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.573451 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.010445 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.117051 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.397237 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.346395 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 23.532773 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.270456 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.665936 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.195496 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.96032 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.241715 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 13.166872 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.868557 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.515725 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.454461 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.210296 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.809512 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.670989 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.253285 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.592653 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.980869 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.561395 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 20.241069 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.359571 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.2128 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.222539 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 23.680472 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.013061 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 14.181963 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.914571 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.145819 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 6.878957 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 1.408448 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.919115 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 32.535416 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.144912 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.312725 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.18744 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.052115 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.265928 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.310923 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.348757 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.287517 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.72048 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.131157 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.160853 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.139315 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 49.585453 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.483957 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.263173 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.253725 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 13.660693 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.09916 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.444067 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.278664 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 45.330163 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.641835 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.371992 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.640627 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 15.72244 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.78064 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.506989 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.600227 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.896477 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.149795 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.499264 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.670632 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.053333 UNLIMITED
