?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040508-0205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040508-0205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.066965 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.220819 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.061987 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.105901 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.166229 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.690531 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.097333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.495547 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.085205 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.420264 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.052843 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.934755 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.427872 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.677619 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.997375 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.833643 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 6.052817 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.493117 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.158755 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.433043 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.545661 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.193835 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.804816 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.763957 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.183152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 86.731165 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.672469 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.358221 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.813008 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.467989 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.292107 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.093163 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.031589 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.230507 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 40.717035 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.697936 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 34.14796 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.705816 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.808947 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.359779 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.414779 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.106667 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.922536 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 36.707261 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.705309 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.443733 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.002464 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.969328 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.106435 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 6.780885 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.018064 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 3.295357 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.684061 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 70.065952 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 25.968024 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.603395 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.700829 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 52.414157 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.161163 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.677755 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.421475 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 34.639248 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.053333 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.282587 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 21.472885 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.239336 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.422936 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.904664 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.984421 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.981123 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.428717 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.253224 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.097213 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 2.011528 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 14.614979 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 125.919283 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 49.465931 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 11.875128 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 31.026107 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.648819 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 86.641533 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 14.709149 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.578067 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 112.707824 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.383232 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 25.216627 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 62.178725 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.687549 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 18.583245 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 35.689595 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 18.608016 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 94.609912 UNLIMITED
