?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040609-0430-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040609-0430
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.122667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.094885 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.165195 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.057131 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.874256 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.054192 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.635957 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.181779 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.145691 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.156352 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.702451 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.745976 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.465488 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.840984 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.899005 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 24.201837 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.151088 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.227547 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.714141 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.965435 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.15136 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.213368 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.414475 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.844085 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.057787 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.411984 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 82.995299 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.147827 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.220117 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 21.497411 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.684939 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.107627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.634832 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.746584 UNLIMITED
