?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040302-1505-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040302-1505
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.955683 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.227579 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.270552 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.165611 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.0294 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.448267 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.574683 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.406235 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.035877 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.797941 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.389853 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.330304 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.948629 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.453075 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.622216 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.837232 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.589093 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 27.146272 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.573627 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.000053 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 92.558368 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.374664 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.094595 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.680763 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.291467 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.472187 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.424163 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 19.914424 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.456549 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.744005 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.353725 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.419717 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.173512 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.145712 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 82.634059 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.198131 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.479112 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.195949 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.299571 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.312152 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.794405 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.558968 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 54.317349 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.568555 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.557973 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 41.523085 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.908371 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.399131 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.335235 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.442107 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.641485 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.09484 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.920579 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.219888 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.442528 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.178651 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 144.67404 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.906504 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.393693 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.956016 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 79.80504 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 44.527923 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.695587 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.064085 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 75.701768 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.838227 UNLIMITED
