?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040630-2000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040630-2000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.64848 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.521112 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.353541 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.2852 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.081507 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.169035 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.240733 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.493224 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.471397 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.279272 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.545416 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.688541 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.459787 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.781395 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.40224 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.942825 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.440507 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.595463 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.437845 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.878173 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.057189 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.961075 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.0472 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.778771 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 58.623973 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.739496 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 53.244725 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.563405 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.834744 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.986677 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 52.520917 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.482645 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.826288 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.421533 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.874435 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.155877 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 30.275499 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.484619 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.0906 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.543656 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.155656 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.845507 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.677619 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 19.894704 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.824787 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.676429 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.162267 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.040523 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 48.452661 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.018675 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.914781 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 11.770747 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 27.394216 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.420333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.458765 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 77.303848 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.656429 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.919781 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.684016 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 19.218205 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.398576 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.327232 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.227008 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 44.499976 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 4.503947 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.708328 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.52108 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.2088 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.273939 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 27.761288 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.527307 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.006288 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.329523 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 7.549779 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.695203 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.773485 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.715712 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 205.984837 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 28.066976 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.286973 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 22.351952 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 11.468811 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 35.317013 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 37.765915 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 26.414461 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 55.141643 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.575331 UNLIMITED
